7130309.894,7082534.231,7087931.888,7094918.902,7102090.629,7108985.141,7114237.398,7117314.849,7118376.818,7116850.194,7112884.948,7106094.56,7097063.183,7086310.952,7074329.19,7061731.778,7049229.778,7037151.395,7025826.309,7015341.519,7006232.557,6998608.55,6993251.993,6990113.816,6989724.702,6992054.232,6997342.018,7005675.351,7016582.073,7030025.03,7045608.218,7062485.201,7080884.749,7099764.366,7119211.081,7137941.629,7124899.183,7110679.502,7094253.342,7075717.457,7054517.484,7030453.436,7005126.557,6977176.341,6948138.405,6918099.478,6887052.985,6856226.654,6825735.994,6796465.584,6768876.793,6742260.585,6721601.308,6703482.609,6688691.364,6675726.744,6665477.352,6658458.202,6651186.525,6644455.211,6634764.378,6620250.009,6603759.196,6580251.976,6550789.603,6510752.051,6458240.134,6397784.479,6323450.916,6232551.335,6125186.747,5999252.625,5866984.647,5712806.532,5549832.925,5379961.843,5199774.883,5009677.897,4815735.87,4604758.236,4379430.155,4136412.902,3897063.58,3650382.29,3402529.809,3153145.457,2910117.749,2668342.487,2423912.343,2178356.447,1934117.023,1689231.86,1458092.574,1237949.077,1036651.723,860439.0545,714290.1662,594295.882,491972.7361,400898.8849,327768.6464
7121318.533,7072781.099,7077660.743,7084669.223,7092274.183,7100029.186,7106880.843,7112229.366,7115493.897,7116500.629,7115117.489,7111082.353,7104484.71,7095478.552,7084725.085,7072704.699,7060185.849,7047684.343,7035519.854,7023801.943,7013084.645,7003493.934,6995842.805,6990127.138,6986939.157,6986324.451,6988609.851,6993976.373,7002048.104,7012881.966,7026171.017,7041149.327,7058104.584,7076036.654,7095049.98,7113860.112,7132045.54,7118976.907,7104027.578,7087190.086,7067789.537,7045490.175,7021756.084,6995088.564,6966904.849,6937180.587,6905817.736,6873981.686,6841748.127,6810004.804,6779250.88,6748868.478,6723941.229,6701172.586,6681519.068,6663681.868,6648751.656,6637418.115,6626389.648,6616615.112,6604771.461,6589076.465,6572376.654,6549684.089,6522010.466,6484662.123,6435564.013,6379029.002,6308945.308,6222373.854,6119183.571,5997019.596,5867849.468,5715822.798,5553976.815,5384133.499,5202888.11,5010640.468,4813514.099,4598593.356,4368855.977,4121435.889,3877697.494,3626992.946,3375874.562,3124222.766,2879863.642,2637864.866,2394450.456,2150966.521,1909683.85,1668073.416,1440361.944,1223749.581,1025837.555,852508.3624,708704.4719,590519.1261,489556.9898,399516.165,327064.9636
7113444.716,7063862.282,7067914.322,7074402.806,7082028.325,7090215.589,7097927.539,7104874.887,7110409.715,7113618.468,7114768.01,7113314.329,7109471.373,7102898.423,7093890.633,7083098.206,7071156.368,7058638.012,7046050.36,7033492.694,7021542.347,7010343.344,7000726.258,6992716.792,6986952.473,6983540.262,6982882.893,6985248.405,6990355.183,6998355.662,7009037.351,7021724.427,7036781.945,7053272.086,7071338.024,7089717.171,7107983.915,7126117.324,7112317.22,7096954.591,7079249.312,7058745.245,7036774.221,7011694.262,6984790.702,6955917.435,6924864.97,6892710.822,6859465.664,6825980.033,6792755.806,6759211.9,6730531.167,6703505.395,6679216.613,6656536.389,6636755.451,6620762.829,6605450.894,6591947.124,6577097.635,6559290.083,6541428.537,6518558.524,6491713.134,6456173.5,6409775.379,6356631.006,6290450.268,6208100.11,6109191.214,5991142.035,5865665.35,5716665.336,5556909.221,5388153.666,5206922.462,5013640.456,4814438.979,4596471.765,4363006.925,4111484.641,3863657.23,3608968.95,3354244.09,3099747.763,2853447.669,2610441.149,2367101.211,2124822.204,1885672.124,1647001.1,1422320.716,1208868.598,1014071.016,843615.1454,702172.3219,585901.3118,486445.8506,397554.4105,325936.9004
7106887.308,7056051.993,7059001.642,7064660.872,7071765.734,7079972.705,7088116.847,7095924.11,7103057.118,7108535.626,7111886.55,7112964.938,7111702.843,7107883.972,7101308.843,7092261.65,7081547.6,7069606.125,7057001.489,7044020.166,7031229.981,7018797.74,7007572.961,6997598.063,6989540.951,6983553.572,6980100.074,6979524.202,6981631.735,6986668.907,6994519.01,7004601.605,7017369.093,7031964.045,7048588.572,7066023.038,7083860.917,7102075.699,7119450.958,7105235.98,7089002.876,7070190.355,7050012.893,7026690.878,7001371.953,6973775.08,6943568.554,6911721.906,6878155.249,6843656.737,6808690.573,6772676.907,6740846.486,6710075.306,6681541.779,6654242.544,6629638.845,6608817.123,6588875.823,6571117.206,6552576.976,6531806.824,6511857.551,6487863.827,6460863.06,6426182.006,6381615.751,6331158.674,6268363.289,6189900.704,6095177.104,5981358.764,5859916.526,5714537.492,5557728.335,5390998.52,5210810.311,5017528.064,4817321.496,4597354.942,4360994.023,4105980.158,3854328.391,3595901.691,3337575.493,3079886.537,2831093.904,2586496.494,2342492.401,2100552.634,1862752.376,1626292.259,1404352.926,1193726.935,1001739.757,833938.7297,694847.384,580501.0422,482641.8813,395027.9485,324336.4441
7101807.926,7049547.492,7051196.727,7055752.294,7062027.432,7069713.093,7077876.995,7086116.187,7094108.631,7101184.967,7106804.946,7110084.208,7111353.531,7110114.944,7106293.276,7099678.156,7090709.037,7079995.079,7067967.06,7054968.14,7041754.066,7028481.587,7016024.016,7004441.706,6994420.006,6986140.79,6980113.378,6976742.722,6975910.495,6977950.059,6982838.663,6990092.452,7000256.891,7012564.485,7027294.681,7043290.685,7060186.355,7077972.752,7095431.823,7112362.615,7097274.987,7079931.438,7061443.845,7039910.58,7016346.493,6990330.182,6961394.497,6930389.992,6897126.187,6862303.249,6826322.503,6788564.571,6754274.907,6720359.273,6688090.164,6656559.016,6627354.269,6601730.476,6576987.651,6554628.288,6531871.463,6507455.017,6484573.032,6458534.984,6430440.04,6395643.351,6351970.608,6303344.426,6243244.664,6168166.774,6077308.739,5967637.894,5850347.54,5708936.785,5555659.65,5391793.178,5213561.531,5021274.498,4821056.877,4600107.486,4361831.955,4104085.838,3849168.191,3587219.351,3325490.889,3064581.334,2812954.042,2566234.011,2321005.545,2078714.911,1841476.15,1606525.191,1386695.062,1178646.909,989192.4827,823797.9068,686877.3609,574445.3576,478193.3568,391938.8602,322275.283
7098293.728,7044509.091,7044696.702,7047950.972,7053122.175,7059977.617,7067620.42,7075879.225,7084303.218,7092238.838,7099456.076,7105003.892,7108473.455,7109765.71,7108523.749,7104661.445,7098123.92,7089154.508,7078353.605,7065930.551,7052698.518,7039001.558,7025704.036,7012888.985,7001260.541,6991017.471,6982699.322,6976756.019,6973130.456,6972231.836,6974124.594,6978419.496,6985756.738,6995464,7007908.002,7022012.798,7037472.779,7054317.869,7071351.424,7088367.394,7104393.637,7088192.963,7071172.877,7051325.152,7029546.733,7005281.105,6977920.208,6948182.101,6915754.85,6881230.465,6844921.786,6806144.383,6770119.403,6733746.881,6698340.436,6663082.915,6629661.381,6599455.517,6569935.134,6542801.908,6515481.025,6486892.086,6460397.322,6431473.885,6401370.785,6365527.439,6321784.622,6274062.885,6215816.643,6143449.657,6055970.141,5950143.417,5836927.202,5699614.343,5550214.656,5389786.257,5214330.034,5023925.646,4824656.613,4603674.438,4364443.485,4104874.407,3847392.352,3582416.758,3317461.458,3053485.18,2798975.335,2549791.204,2302822.905,2059647.593,1822331.833,1588175.573,1369840.223,1163826.997,976696.2842,813479.4403,678524.8269,567856.3672,473204.928,388326.3482,319755.115
7096385.372,7041023.246,7039661.768,7041453.938,7045323.761,7051074.945,7057887.826,7065625.545,7074068.875,7082436.009,7090512.125,7097656.885,7103394.289,7106886.276,7108174.593,7106891.405,7103106.118,7096567.765,7087510.91,7076314.103,7063657.403,7049941.732,7036219.85,7022564.68,7009703.983,6997854.678,6987573.6,6979340.719,6973143.746,6969453.262,6968409.506,6969710.943,6974091.023,6980973.774,6990818.872,7002640.691,7016212.469,7031623.173,7047718.67,7064310.971,7080425.301,7095302.504,7079424.182,7061040.243,7040944.501,7018460.527,6992844.589,6964676.448,6933509.388,6899816.195,6863801.06,6824688.687,6787651.449,6749543.222,6711684.181,6673294.862,6636158.919,6601752.916,6567671.132,6535786.049,6503725.277,6470614.514,6439983.089,6407496.139,6374549.203,6336751.626,6292016.496,6244247.134,6186941.703,6116460.059,6031702.618,5929251.321,5819815.911,5686539.778,5541151.401,5384503.833,5212389.167,5024666.196,4827203.95,4607111.86,4367827.702,4107332.091,3848131.6,3580763.987,3313020.019,3046112.509,2788840.88,2537120.26,2288067.87,2043512.418,1805616.226,1571664.615,1354194.004,1149681.048,964415.6319,803202.9767,670025.9758,560951.1467,467777.1834,384275.3962,316807.9226
7096018.505,7039130.287,7036178.321,7036421.322,7038829.149,7043278.795,7048987.789,7055895.698,7063817.818,7072204.364,7080711.683,7088715.2,7096048.946,7101808.244,7105295.804,7106542.33,7105335.59,7101548.871,7094922.449,7085468.77,7074037.615,7060896.333,7047155.701,7033075.795,7019375.283,7006294.013,6994407.44,6984212.653,6975727.108,6969466.546,6965632.456,6963999.472,6965387.871,6969316.046,6976338.269,6985564.406,6996856.363,7010380.534,7025045.204,7040701.745,7056395.831,7071364.84,7086524.927,7069279.724,7050645.29,7029840.32,7006000.614,6979572.503,6949968.903,6917529.814,6882339.715,6843512.156,6806145.366,6767021.983,6727428.766,6686588.713,6646329.601,6608223.102,6569957.467,6533533.814,6496751.32,6458939.718,6423823.226,6387249.068,6350783.683,6310200.797,6263572.995,6214844.118,6157539.971,6088046.669,6005203.951,5905491.587,5799381.42,5669869.356,5528440.339,5375711.175,5207280.607,5022795.926,4827915.502,4609544.338,4371089.025,4110516.942,3850435.566,3581452.003,3311491.536,3042034.354,2782107.196,2527933.922,2276697.535,2030418.881,1791471.12,1557248.29,1340115.56,1136549.472,952693.465,793103.7712,661561.7207,553924.9627,462088.941,379867.689,313503.0382
7097139.217,7038766.38,7034286.665,7032939.479,7033798.409,7036786.068,7041193.946,7046998.173,7054090.46,7061956.009,7070482.529,7078917.242,7087109.288,7094464.542,7100218.909,7103664.202,7104986.591,7103777.855,7099902.4,7092878.173,7083189.336,7071272.487,7058105.973,7044006.759,7029881.625,7015960.609,7002842.617,6991043.206,6980596.519,6972048.545,6965645.732,6961224.179,6959679.942,6960618.853,6964688.281,6971094.686,6979794.183,6991040.518,7003822.438,7018050.854,7032813.059,7047366.119,7062616.876,7076370.294,7058872.641,7039525.81,7017360.204,6992703.558,6964833.501,6933951.395,6900008.467,6861996.012,6824917.69,6785459.693,6744850.259,6702274.427,6659569.735,6618350.969,6576396.491,6535808.265,6494512.537,6452013.785,6412232.855,6371221.531,6330715.818,6286675.179,6237328.782,6186749.48,6128545.244,6059114.909,5977307.39,5879547.394,5776142.101,5649961.356,5512233.396,5363379.624,5198777.347,5017873.182,4826118.466,4610223.806,4373396.886,4113586.139,3853421.218,3583596.302,3312127.814,3040630.892,2778382.492,2521830.201,2268454.129,2020328.908,1779992.504,1545048.886,1327823.153,1124733.699,941811.8672,783463.8458,653243.4649,546927.38,456301.054,375248.4397,309907.1026
7099535.754,7039878.05,7033923.008,7031048.694,7030317.864,7031756.788,7034703.141,7039206.53,7045195.212,7052231.215,7060236.669,7068690.68,7077313.549,7085526.88,7092876.85,7098588.472,7102109.093,7103428.932,7102130.866,7097856.689,7090596.356,7080420.632,7068478.026,7054952.138,7040807.624,7026461.839,7012504.451,6999474.326,6987423.535,6976915.389,6968226.316,6961237.446,6956906.371,6954914.833,6955996.863,6959453.455,6965336.416,6973992.52,6984500.514,6996849.218,7010187.547,7023813.524,7038647.844,7052496.502,7065952.773,7047740.186,7027028.499,7004041.588,6977936.827,6948781.735,6916388.454,6879612.537,6843351.323,6804174.963,6763227.559,6719630.781,6675192.067,6631535.367,6586475.58,6542213.82,6496773.404,6449790.418,6405357.005,6359726.068,6314830.14,6266809.891,6214074.845,6160827.156,6100840.726,6030583.647,5948901.888,5852234.558,5750766.171,5627320.795,5492878.886,5347656.565,5186851.671,5009679.216,4821388.481,4608507.798,4374041.545,4115758.043,3856298.449,3586375.045,3314110.862,3041215.126,2777100.668,2518453.958,2262976.924,2013013.754,1771147.001,1535149.188,1317421.053,1114416.914,932020.6218,774515.1768,645303.4973,540050.498,450536.7274,370548.2718,306138.5847
7103047.225,7042255.252,7035033.913,7030685.204,7028427.784,7028277.253,7029675.35,7032717.558,7037405.563,7043338.312,7050514.243,7058447.417,7067089.304,7075733.328,7083941.187,7091248.099,7097034.475,7100552.065,7101782.025,7100084.514,7095573.27,7087824.756,7077622.556,7065319.557,7051748.032,7037382.524,7023000.508,7009131.512,6995850.29,6983738.805,6973090.492,6963816.397,6956919.63,6952143.16,6950296.631,6950768.57,6953704.801,6959546.77,6967468.464,6977546.531,6989009.666,7001216.965,7015124.386,7028561.817,7042114.127,7054809.152,7035228.292,7013691.533,6989250.914,6961854.861,6931181.231,6895944.105,6860919.982,6822552.572,6781881.509,6737939.366,6692478.287,6647091.935,6599596.479,6552240.521,6503140.702,6452035.716,6403149.716,6352906.521,6303436.422,6251084.572,6194438.967,6137858.431,6075278.357,6003321.971,5920889.599,5824423.43,5724051.575,5602598.67,5470867.786,5328879.916,5171646.114,4998187.319,4813515.367,4603991.09,4372413.449,4116364.724,3858334.51,3589052.881,3316680.644,3043035.972,2777634.266,2517292.053,2259947.236,2008153.313,1764734.079,1527520.41,1308979.851,1105686.628,923471.5256,766463.1778,637932.8861,533486.3551,444871.8293,365867.2367,302304.0512
7107419.56,7045738.391,7037409.479,7031795.598,7028064.429,7026387.721,7026196.845,7027691.186,7030918.25,7035550.715,7041623.504,7048727.455,7056848.361,7065511.365,7074149.828,7082314.489,7089695.709,7095478.559,7098905.825,7099735.773,7097800.378,7092799.725,7085023.754,7074460,7062110.743,7048317.609,7033915.813,7019622.521,7005502.477,6992161.116,6979910.167,6968677.495,6959496.982,6952156.411,6947526.799,6945072.622,6945027.09,6947924.823,6953036.228,6960531.439,6969728.607,6980066.184,6992555.781,7005072.067,7018214.677,7031008.101,7042284.708,7021875.763,6998880.481,6973142.873,6944221.245,6910693.155,6877207.177,6840067.835,6800198.905,6756523.568,6710712.892,6664305.386,6615078.123,6565293.22,6513107.518,6458359.168,6405378.778,6350717.307,6296677.235,6239805.87,6178895.249,6118463.39,6052628.574,5978168.204,5894123.803,5796997.287,5696849.601,5576572.371,5446832.996,5307525.994,5153487.471,4983534.843,4802473.458,4596472.975,4368128.132,4114832.54,3858903.246,3590947.841,3319157.108,3045395.561,2779297.301,2517775.731,2258904.594,2005464.784,1760473.111,1521989.605,1302475,1098602.087,916237.0964,759432.6816,631300.8211,527392.9115,439464.553,361266.9444,298485.1266
7112351.611,7050075.449,7040890.222,7034170.07,7029174.409,7026024.472,7024307.873,7024213.662,7025893.164,7029065.113,7033837.804,7039838.969,7047130.601,7055272.71,7063930.153,7072525.377,7080764.054,7088141.402,7093833.495,7096860.401,7097451.749,7095025.962,7089996.757,7081857.891,7071247.035,7058675.279,7044845.512,7030532.576,7015988.054,7001808.212,6988327.861,6975492.854,6964355.064,6954731.997,6947540.04,6942304.872,6939335.846,6939254.325,6941425.153,6946113.572,6952732.579,6960809.798,6971431.165,6982535.801,6994759.507,7007146.343,7018525.912,7028918.787,7007047.428,6982750.247,6955480.665,6923694.624,6891916.152,6856305.528,6817656.78,6774772.474,6729221.999,6682463.23,6632208.67,6580694.394,6526082.261,6468257.352,6411656.503,6352928.116,6294507.398,6233114.914,6167746.796,6103110.317,6033502.851,5955880.466,5869427.573,5770791.554,5670024.18,5550071.251,5421530.29,5284208.803,5132836.383,4966036.695,4788394.728,4585928.949,4360995.171,4110799.673,3857466.893,3591477.163,3320909.567,3047669.465,2781452.385,2519283.182,2259338.626,2004539.55,1758116.178,1518314.746,1297759.034,1093142.688,910366.4276,753483.3244,625510.1215,521910.04,434445.0197,356875.859,294732.0745
7117541.712,7054967.708,7045224.295,7037649.211,7031547.996,7027134.13,7023944.731,7022325.223,7022416.531,7024041.351,7027353.781,7032055.242,7038244.129,7045557.119,7053693.788,7062308.049,7070977.086,7079211.705,7086498.039,7091789.533,7094577.303,7094677.47,7092222.114,7086828.672,7078641.566,7067807.127,7055198.08,7041457.018,7026892.46,7012288.26,6997969.668,6983905.22,6971166.196,6959586.753,6950113.916,6942318.103,6936570.382,6933567.812,6932762.766,6934514.058,6938330.866,6943835.519,6952198.601,6961441.456,6972256.419,6983728.165,6994706.515,7005205.084,7014075.579,6990898.372,6965063.705,6934920.762,6904882.295,6870969.799,6833841.272,6792165.073,6747397.165,6700894.421,6650279.062,6597735.901,6541391.452,6481142.748,6421483.109,6359154.435,6296698.639,6230966.98,6161133.109,6092098.601,6018362.97,5937060.457,5847545.241,5746612.084,5644392.438,5523936.983,5395765.965,5259661.551,5110286.644,4946136.761,4771581.755,4572485.032,4350991.316,4104086.918,3853686.265,3590140.351,3321399.084,3049278.583,2783529.211,2521236.65,2260691.345,2004924.707,1757305.06,1516282.016,1294625.582,1089184.666,905842.4483,748655.4791,620609.9069,517122.7434,429928.4512,352799.6481,291149.6994
7122631.838,7060115.934,7050113.188,7041981.289,7035025.84,7029507.028,7025054.061,7021962.184,7020528.575,7020565.634,7022331.242,7025572.862,7030462.165,7036672.632,7043980.372,7052074.035,7060761.994,7069426.882,7077570.413,7084456.191,7089508.066,7091804.147,7091873.759,7089053.035,7083610.089,7075198.061,7064325.429,7051804.606,7037811.245,7023186.916,7008443.971,6993540.926,6979573.344,6966393.222,6954965.449,6944890.045,6936583.603,6930804.647,6927081.573,6925860.295,6926744.349,6929452.235,6935245.321,6942236.451,6951193.128,6961260.565,6971329.911,6981430.895,6990411.953,6997910.325,6973191.191,6944475.475,6916077.93,6883896.534,6848457.496,6808289.049,6764719.485,6718993.076,6668621.484,6615712.366,6558331.179,6496346.518,6434275.327,6368900.576,6302869.85,6233136.101,6159009.98,6085566.032,6007504.162,5922162.58,5829067.561,5725187.631,5620742.576,5498965.639,5370358.292,5234666.462,5086547.33,4924407.236,4752461.042,4556430.159,4338236.132,4094672.395,3847393.366,3586621.725,3320162.8,3049728.061,2784998.867,2523119.18,2262444.299,2006125.102,1757642.713,1515582.47,1292892.328,1086554.819,902562.5981,744935.107,616633.4305,513071.63,425984.8693,349131.8795,287824.208
7127286.875,7065164.991,7055257.872,7046867.931,7039356.304,7032983.862,7027426.257,7023071.2,7020165.629,7018678.175,7018856.371,7020551.596,7023981.254,7028892.405,7035097.873,7042362.85,7050530.221,7059214.031,7067787.859,7075531.137,7082177.083,7086736.892,7089001.572,7088704.836,7085833.442,7080164.167,7071712.722,7060927.565,7048153.476,7034099.943,7019336.651,7004008.6,6989203.073,6974794.614,6961767.397,6949737.931,6939153.42,6930817.856,6924320.992,6920184.758,6918100.282,6917880.544,6920879.831,6925307.465,6932016.396,6940230.493,6948902.199,6958098.659,6966687.969,6974301.236,6980185.384,6952578.937,6925606.682,6895058.143,6861341.877,6822850.623,6780778.308,6736242.475,6686632.973,6633959.449,6576200.281,6513169.596,6449369.153,6381588.044,6312529.728,6239245.016,6161154.052,6083468.944,6001062.304,5911477.344,5814440.67,5707096.589,5599787.389,5475925.112,5346081.211,5210017.377,5062374.919,4901531.406,4731582.379,4538171.602,4323003.752,4082668.625,3838567.681,3580764.93,3316908.773,3048592.897,2785409.389,2524451.345,2264133.597,2007680.664,1758695.054,1515873.677,1292295.844,1085100.132,900383.3518,742237.8658,613569.1294,509784.191,422647.7254,345929.416,284831.9358
7131277.964,7069782.47,7060303.455,7052010.247,7044241.124,7037313.069,7030902.061,7025442.727,7021274.361,7018315.325,7016969.372,7017077.606,7018961.126,7022412.94,7027319.388,7033482.39,7040821.161,7048984.5,7057577.374,7065751.401,7073254.9,7079408.774,7083936.319,7085833.932,7085485.401,7082386.438,7076676.382,7068311.305,7057271.711,7044436.72,7030243.696,7014894.387,6999664.254,6984417.75,6970163.211,6956534.767,6943997.302,6933385.538,6924334.19,6917426.927,6912431.104,6909247.539,6909322.456,6910962.56,6915112.331,6921084.004,6927909.461,6935713.513,6943405.004,6950631.929,6956636.094,6959552.456,6933688.127,6904557.935,6872466.916,6835686.828,6795281.041,6752233.696,6703799.295,6651877.317,6594338.383,6530915.649,6466070.577,6396558.274,6325104.9,6248807.382,6167192.419,6085586.718,5998994.335,5905138.456,5803949.795,5692775.76,5582092.6,5455509.831,5323681.266,5186465.129,5038537.123,4878238.232,4709602.297,4518234.363,4305680.584,4068333.592,3827314.697,3572550.875,3311492.408,3045605.031,2784372.61,2524823.461,2265329.021,2009179.738,1760058.758,1516781.266,1292544.149,1084599.514,899177.9127,740445.7251,611347.5346,507250.867,419939.6656,343219.4225,282219.273
7134470.761,7073741.358,7064917.756,7057053.507,7049381.523,7042196.472,7035229.987,7028917.55,7023645.281,7019423.765,7016606.61,7015191.085,7015487.922,7017393.933,7020841.373,7025705.691,7031942.645,7039277.569,7047350.216,7055543.859,7063478.311,7070490.079,7076611.098,7080770.943,7082615.801,7082038.566,7078897.558,7073272.577,7064651.628,7053550.147,7040574.806,7025794.529,7010543.289,6994871.768,6979779.957,6964924.27,6950788.523,6938225.393,6926899.469,6917440.111,6909676.362,6903585.616,6900700.13,6899421.745,6900788.544,6904206.599,6908796.964,6914760.619,6921067.13,6927402.624,6933026.738,6936072.776,6940642.697,6912614.817,6881935.582,6846770.27,6808065.379,6766675.378,6719713.499,6668954.412,6612149.238,6548928.85,6483688.302,6413122.938,6339942.629,6261255.613,6176644.356,6091551.024,6001082.703,5903103.542,5797726.208,5682504.403,5568085.444,5438270.945,5303833.579,5164733.971,5015760.063,4855267.502,4687221.213,4497245.367,4286764.731,4052030.939,3813876.261,3562077.734,3303896.047,3040631.692,2781643.7,2523883.676,2265662.941,2010240.551,1761372.939,1517957.388,1293318.025,1084807.912,898763.0711,739454.4115,609871.4299,505414.2265,417852.8154,341020.2891,280008.3815
7136670.99,7076908.396,7068873.92,7061665.685,7054422.904,7047335.379,7040111.944,7033244.254,7027119.215,7021794.06,7017714.78,7014828.415,7013601.829,7013921.505,7015823.489,7019229.164,7024167.649,7030401,7037645.535,7045319.647,7053274.052,7060717.311,7067695.927,7073448.994,7077555.111,7079170.362,7078549.857,7075492.685,7069610.332,7060926.172,7049683.237,7036119.101,7021436.671,7005743.355,6990227.034,6974533.788,6959171.097,6945010.97,6931734.796,6920002.836,6909689.532,6900834.399,6895045.212,6890811.775,6889264.72,6889905.402,6891949.521,6895684.396,6900158.483,6905116.231,6909856.271,6912533.208,6917226.814,6919548.251,6889966.067,6856203.532,6819104.035,6779405.898,6734085.627,6684785.898,6629124.341,6566617.056,6501571.243,6430596.4,6356360.68,6275943.561,6188948.831,6100887.032,6006964.189,5905158.528,5795728.309,5676411.042,5558039.062,5424624.681,5287073.976,5145478.869,4994744.155,4833318.925,4665149.947,4475873.451,4266851.004,4034229.428,3798593.271,3549570.595,3294210.484,3033656.67,2777101.399,2521410.067,2264819.621,2010536.869,1762302.915,1519090.8,1294320.872,1085457.412,898935.7616,739113.2594,609054.9301,504193.8989,416339.8651,339325.6213,278214.2646
7137742.628,7079090.872,7072038.778,7065620.028,7059033.362,7052375.296,7045249.329,7038124.833,7031444.812,7025267.079,7020084.498,7015936.304,7013239.241,7012035.833,7012351.838,7014212.432,7017692.539,7022627.708,7028771.024,7035617.763,7043053.13,7050517.041,7057927.021,7064537.807,7070236.488,7074112.134,7075683.066,7075145.152,7071829.29,7065882.261,7057055.218,7045221.767,7031754.838,7016629.278,7001091.401,6984973.012,6968772.677,6953386.576,6938514.025,6924833.349,6912249.386,6900847.552,6892297.399,6885164.96,6880667.425,6878399.751,6877673.713,6878868.928,6881122.544,6884255.772,6887626.327,6889431.231,6893751.205,6896203.535,6896876.784,6864203.99,6828499.179,6790398.086,6746754.834,6699083.323,6644861.274,6583475.267,6519131.54,6448332.906,6373679.484,6292195.878,6203467.159,6113040.591,6016170.557,5910946.002,5797745.916,5674454.949,5552079.166,5414837.143,5273807.11,5129219.651,4976122.807,4813067.441,4644060.81,4454797.383,4246573.973,4015488.828,3781905.171,3535346.733,3282643.879,3024763.329,2770730.899,2517292.716,2262599.915,2009788.512,1762562.686,1519892.855,1295287.302,1086299.082,899473.9754,739255.2744,608773.9386,503518.8808,415334.6084,338097.0001,276831.7053
7137617.468,7080153.864,7074219.753,7068783.429,7062986.231,7056984.416,7050287.755,7043260.769,7036324.142,7029591.536,7023556.672,7018305.421,7014346.879,7011673.326,7010466.588,7010741.579,7012676.906,7016154.018,7020999.534,7026745.809,7033354.366,7040300.114,7047730.783,7054773.267,7061329.348,7066797.071,7070627.33,7072279.74,7071481.937,7068100.049,7062008.59,7052589.083,7040851.859,7026940.381,7011970.096,6995829.214,6979203.278,6962980.175,6946881.796,6931605.829,6917074.486,6903404.13,6892310.535,6882421.084,6875028.922,6869816.015,6866188.488,6864620.215,6864342.586,6865263.705,6866818.705,6867266.997,6870711.998,6872799.275,6873608.555,6871088.868,6836467.309,6799753.68,6757694.081,6711686.678,6659073.308,6599103.832,6535867.843,6465749.409,6391259.005,6309339.857,6219531.79,6127380.849,6028155.353,5920005.211,5803428.118,5676430.337,5550165.917,5409030.803,5264291.689,5116348.89,4960398.738,4795123.418,4624602.313,4434659.159,4226577.635,3996406.326,3764336.717,3519815.136,3269489.647,3014142.804,2762608.34,2511518.201,2258905.189,2007818.757,1761906.629,1520116.894,1295971.192,1087110.188,900171.4332,739697.8838,608890.9099,503286.5791,414778.5557,337280.6616,275829.3604
7136308.516,7080029.714,7075282.014,7070963.4,7066148.453,7060936.138,7054895.511,7048297.772,7041458.764,7034469.58,7027880.075,7021776.715,7016715.46,7012780.717,7010104.162,7008856.761,7009206.812,7011139.484,7014527.345,7018976.558,7024485.266,7030605.142,7037517.893,7044581.584,7051569.242,7057894.264,7063315.871,7067226.435,7068618.008,7067752.879,7064225.163,7057539.32,7048214.605,7036031.173,7022274.352,7006699.732,6990050.512,6973402.106,6956466.421,6939965.268,6923839.378,6908223.056,6894863.95,6882434.201,6872289.086,6864186.405,6857619.991,6853156.789,6850123.962,6848522.42,6847874.743,6846520.881,6848607.987,6849830.09,6850280.978,6847907.64,6843324.366,6807688.267,6767004.616,6722569.065,6671601.39,6613218,6551383.393,6482348.666,6408521.356,6326741.92,6236477.785,6143248.446,6042296.484,5931798.437,5812322.543,5681993.641,5552098.039,5407166.848,5258646.779,5107117.568,4947951.6,4779971.29,4607360.924,4416078.05,4207471.094,3977587.981,3746447.746,3503464.195,3255126.021,3002064.512,2752908.292,2504155.539,2253723.399,2004540.078,1760179.819,1519551.079,1296162.224,1087684.164,900843.5636,740271.4502,609255.4671,503383.2818,414587.1949,336829.108,275163.3677
7133887.035,7078731.323,7075157.949,7072025.172,7068327.611,7064097.442,7058846.062,7052904.228,7046494.479,7039602.848,7032756.932,7026099.023,7020185.967,7015148.769,7011211.305,7008494.419,7007322.407,7007670.151,7009513.974,7012506.234,7016718.515,7021739.508,7027826.752,7034373.258,7041382.188,7048138.906,7054417.449,7059918.492,7063567.32,7064890.461,7063878.183,7059754.49,7053161.771,7043388.878,7031359.108,7016996.243,7000912.051,6984240.324,6966878.602,6949540.35,6932189.451,6914979.291,6899676.915,6884983.958,6872302.184,6861450.89,6852000.375,6844604.554,6838684.744,6834336.565,6831175.862,6827632.915,6827918.24,6827793.259,6827387.05,6824667.286,6820236.809,6814516.458,6774900.989,6731831.207,6682418.782,6625659.813,6565395.496,6497737.167,6424973.694,6343830.015,6253678.884,6159986.596,6057943.744,5945713.529,5823901.254,5690701.955,5557539.488,5409049.189,5256834.647,5101641.196,4939024.113,4767976.898,4592802.107,4399614.078,4189841.897,3959607.016,3728806.411,3486814.949,3240004.666,2988875.747,2741876.82,2495362.968,2247116.478,1999941.786,1757305.523,1518061.797,1295679.769,1087844.494,901319.1938,740824.1882,609727.8876,503684.6691,414666.8547,336673.7097,274794.9772
